Kuwait,2020,January,NA,Dep. Prime Min.,Abd al-Muhsin al-MADAJ,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Dep. Prime Min.,MUHAMMAD AL-KHALID al-Hamad al-Sabah,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Dep. Prime Min. for Economic Affairs,NA,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Dep. Prime Min. for Legal Affairs,Rashid Abd al-Muhsin al-HAMAD,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of the Awqaf & Islamic Affairs,Muhammad al-JABRI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Commerce & Industry,KHALID Nasser Abdallah al-Roudhan,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Communications,Isa Ahmad al-KANDARI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Defense,MUHAMMAD AL-KHALID al-Hamad al-Sabah,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Education & Higher Education,"Mohammad Abdulatif al-FARES, Dr.",Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Finance,Anas al-Khalid al-SALIH,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Foreign Affairs,SABAH AL-KHALID al-Hamad al-Sabah,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Health,Jamal Mansour al-HARBI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Information (Acting),MUHAMMAD Abdallah al-Mubarak al-Sabah,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Interior,KHALID al-Jarrah al-Sabah,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Justice,Faleh Abdullah ALI AL-AZAB,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,"Min. of Oil, Electricity, & Water",ESSAM Abdelmohsen Hamad al-Marzuq,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Public Works,Abdulrahman Abdulkareem MUHAMMAD ALMUTAWE,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Religious Endowment & Islamic Affairs,Yaqub al-SAYN,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of Social Affairs & Labor,HIND Sabeeh Barak al-Sabeeh,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of State for Amiri Diwan Affairs,NASIR AL-SABAH al-Ahmad al-Jabir al-Sabah,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of State for Cabinet Affairs,MUHAMMAD Abdallah al-Mubarak al-Sabah,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of State for Economic Affairs,HIND Sabeeh Barak al-Sabeeh,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of State for Housing Affairs,Yasir ABUL,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of State for the Municipality,Muhammad al-JABRI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of State for National Assembly Affairs,Faleh Abdullah Ali AL-AZAB,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of State for Parliamentary Affairs,Faleh Abdullah ALI AL-AZAB,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of State for Planning & Development,HIND Sabih al-Sabih,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Min. of State for Youth Affairs (Acting),KHALID Nasser Abdallah al-Roudhan,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,"Governor, Central Bank of Kuwait",Muhammad al-HASHIL,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,Ambassador to the US,SALIM al-Abdallah al-Jabir al-Sabah,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kuwait,2020,January,NA,"Permanent Representative to the UN, New York",Mansur Ayad al-UTAYBI,Titular,NA,January2020ChiefsDirectory.pdf,N/A,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Pres.,Sooronbay JEENBEKOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Prime Min.,Mukhammedkalyy ABYLGAZIEV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,First Dep. Prime Min.,Kubatbek BORONOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Dep. Prime Min.,Jengish RAZAKOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Dep. Prime Min.,Altynay OMURBEKOVA,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Dep. Prime Min.,Zamirbek ASKAROV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. & Chief of the Govt. Apparatus,Samat KYLJYEV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. of Agriculture & Food Industry & Water Management,Erkinbek CHODUEV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,"Min. of Culture, Information, & Tourism",Azamat JAMANKULOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. of Economy,Sanjar MUKANBETOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. of Education & Science,Kanybek ISAKOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. of Emergency Situations,Nurbolot MIRZAKHMEDOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. of Finance,Baktygul JEENBAEVA,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. of Foreign Affairs,Chynggyz AYDARBEKOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. of Health Care,Kosmosbek CHOLPONBAEV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. of Internal Affairs,Kashkar JUNUSHALIEV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. of Justice,Marat JAMANKULOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. of Labor & Social Development,Ulukbek KOCHKOROV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Min. of Transportation & Roads,Janat BEYSHENOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,"Chmn., State Ctte. for Defense Affairs",Erlis TERDIKBAEV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,"Chmn., State Ctte. for Industry, Energy, & Mineral Resources",Emil OSMONBETOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,"Chmn., State Ctte. for Information Technology & Communications",Dastan DOGOEV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,"Chmn., State Ctte. for National Security (GKNB)","Orozbek OPUMBAEV, Col.",Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Prosecutor Gen.,Otkurbek JAMSHITOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,"Chmn., National Bank of Kyrgyzstan",Tolkunbek ABDYGULOV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,Ambassador to the US,Bolot OTUNBAEV,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Kyrgyzstan,2020,January,NA,"Permanent Representative to the UN, New York",Mirgul MOLDOISAEVA,Titular,NA,January2020ChiefsDirectory.pdf,12 Sep 2019,10/6/2021 01:05
Laos,2020,January,NA,Pres.,BOUNNYANG Vorachit,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Vice Pres.,PHANKHAM Viphavan,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Prime Min.,THONGLOUN Sisoulit,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Dep. Prime Min.,BOUNTHONG Chitmani,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Dep. Prime Min.,SONXAI Siphandon,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Dep. Prime Min.,SOMDI Douangdi,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Agriculture & Forestry,LIEN Thikeo,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Education & Sports,SENGDUAN Lachanthaboun,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Energy & Mining,KHAMMANI Inthilat,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Finance,SOMDI Douangdi,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Foreign Affairs,SALEUMXAI Kommasit,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Home Affairs,KHAMMAN Sounvileut,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Industry & Commerce,KHEMMANI Phonsena,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,"Min. of Information, Culture, & Tourism",BOSENGKHAM Vongdala,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Justice,XAISI Santivong,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Labor & Social Welfare,KHAMPHENG Xaisompheng,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of National Defense,"CHANSAMON Chan-gnalat, Gen.",Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Natural Resources & Environment,SOMMAT Phonsena,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Planning & Investment,SOUPHAN Keomixai,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,"Min. of Post, Telecommunications, & Communication",THANSAMAI Kommasit,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Public Health,BOUNKONG Sihavong,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Public Security,VILAY Lakhamfong,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Public Works & Transport,BOUNCHAN Sinthavong,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. of Science & Technology,BOVIENGKHAM Vongdala,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,"Min. to the Prime Minister's Office & Head, Prime Minister's Office",PHET Phomphiphak,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. to the Prime Minister's Office,ALOUNKEO Kittikhoun,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. to the Prime Minister's Office,BOUNKEUT Sangsomsak,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. to the Prime Minister's Office,CHALEUN Yiapaoheu,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Min. to the Prime Minister's Office,SOUVANPHENG Boupphanouvong,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,"Min. & Head of Cabinet, President's Office",KHAMMEUNG Phongthadi,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,"Chmn., State Inspection Ctte., & Head, Anticorruption Agency",BOUNTHONG Chitmani,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,"Governor, Bank of Laos",SONEXAY Sithphaxay,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,Ambassador to the US,MAI Xaignavong,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Laos,2020,January,NA,"Permanent Representative to the UN, New York",KHIAN Phansoulivong,Titular,NA,January2020ChiefsDirectory.pdf,9 Jan 2019,10/6/2021 01:05
Latvia,2020,January,NA,Pres.,Egils LEVITS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Prime Min.,Krisjanis KARINS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Dep. Prime Min.,Janis BORDANS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Dep. Prime Min.,Artis PABRIKS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Agriculture,Kaspars GERHARDS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Culture,Nauris PUNTULIS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Defense,Artis PABRIKS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Economics,Ralf NEMIRO,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Education & Science,Ilga SUPLINSKA,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Environmental Protection & Regional Development,Juris PUCE,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Finance,Janis REIRS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Foreign Affairs,Edgars RINKEVICS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Health,Ilze VINKELE,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Interior,Sandis GIRGENS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Justice,Janis BORDANS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Transport,Talis LINKAITS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Min. of Welfare,Ramona PETRAVICA,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,"Governor, Bank of Latvia",Ilmars RIMSEVICS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,Ambassador to the US,Maris SELGA,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Latvia,2020,January,NA,"Permanent Representative to the UN, New York",Andrejs PILDEGOVICS,Titular,NA,January2020ChiefsDirectory.pdf,8 Oct 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Pres.,Michel AWN,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Prime Min.,Sa'ad al-HARIRI,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Dep. Prime Min.,Ghassan HASBANI,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Agriculture,Hasan al-LAQQIS,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Culture,Muhammad DAOUD,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Defense,Ilyas ABU SAAB,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Displaced People,Ghassan ATALLAH,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Economy & Trade,Mansur BATAYSH,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Education,Akram SHUHAYAB,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Energy & Water,Nada al-BUSTANI,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Environment,Fadi JEREISSATI,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Finance,Ali Hasan KHALIL,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Foreign Affairs & Emigrants,Gibran BASSIL,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Industry,Wael ABU FAOUR,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Information,Jamal al-JARRAH,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Interior,Raya Hafar al-HASAN,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Justice,Albert SARHAN,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Labor,Camille ABU SULAYMAN,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Public Health,Jamil JABAQ,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Social Affairs,Richard KUYUMIAN,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Telecommunications,Muhammad SHUKAYR,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Tourism,Awadis KANADIAN,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Transport & Public Works,Yusif FINIANOS,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of Youth & Sports,Muhammad FNAYSH,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of State for Administrative Reform,May CHIDIAC,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of State for Foreign Trade,Hasan MURAD,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of State for Parliamentary Affairs,Mahmud QAMATI,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of State for Presidential Affairs,Salim JEREISSATI,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of State for Refugee Affairs,Salih al-GHARIB,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of State for Social & Economic Improvement of Youth & Women,Violette Khayrallah al-SAFADI,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Min. of State for Technology & Investment Affairs,Adil AFIYUNI,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,"Governor, Central Bank of Lebanon",Riad SALAMEH,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,Ambassador to the US,Gabriel Naoum ISSA,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lebanon,2020,January,NA,"Permanent Representative to the UN, New York",Amal MUDALLALI,Titular,NA,January2020ChiefsDirectory.pdf,14 Mar 2019,10/6/2021 01:05
Lesotho,2020,January,NA,King,LETSIE III,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Prime Min.,Thomas Motsoahae THABANE,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Agriculture & Food Security,Mahala MOLAPO,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,"Min. of Communications, Science, & Technology",Thesele MASERIBANE,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Defense & National Security,Sentje LEBONA,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Development Planning,Tlohelang AUMANE,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Education & Training,Ntoi RAPAPA,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Finance,Moeketsi MAJORO,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Foreign Affairs & Intl. Relations,Lesego MAKGOTHI,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,"Min. of Forestry, Range, & Soil Conservation",Mamotsie MOTSIE,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,"Min. of Gender, Youth, Sports, & Recreation",Mahali PHAMOTSE,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Health,Nkaku KABI,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Justice & Correctional Services,Mokhele MOLETSANE,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Labor & Employment,Keketso RANTSO,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Local Govt. & Chieftainship Affairs,Habofanoe LEHANA,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Mining,Keketso SELLO,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Public Service,Joang MOLAPO,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Public Works & Transport,Maliehe Prince MALIEHE,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,"Min. of Small Business, Cooperatives, & Marketing",Chalane PHORI,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,Min. of Social Development,Matebatso DOTI,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
Lesotho,2020,January,NA,"Min. of Tourism, Environment, & Culture",Motloho MALIEHE,Titular,NA,January2020ChiefsDirectory.pdf,20 Jun 2019,10/6/2021 01:05
